2015/01/01,118.46221729058647,2015/01/01,113.2588150928696,2015/01/01,115.83130131189013,2015/01/01,122.52105838990076,2015/01/01,118.46221729058644,2015/01/01,117.13937333390726,2015/01/01,117.1393733339073,2015/01/01,121.15289016408208,2015/01/01,119.80000000000021,2015/01/01,119.80000000000015,2015/01/01,122.52105838990079,2015/01/01,115.8313013118901,2015/01/01,122.52105838990076,2015/01/01,119.80000000000018,2015/01/01,126.71896653899921,2015/01/01,122.52105838990077,2015/01/01,125.30392111002881,2015/01/01,122.5210583899008,2015/01/01,129.5971777832436,2015/01/01,115.83130131189012,2015/01/01,118.46221729058641,2015/01/01,117.13937333390729,2015/01/01,119.8000000000002,2015/01/01,118.46221729058644,2015/01/01,122.52105838990079,2015/01/01,117.13937333390733,2015/01/01,118.46221729058647,2015/01/01,118.46221729058642,2015/01/01,119.80000000000018,2015/01/01,115.83130131189009,2015/01/01,125.30392111002882,2015/01/01,117.13937333390726,2015/01/01,118.46221729058644,2015/01/01,111.99407649086687,2015/01/01,121.15289016408205,2015/01/01,118.46221729058644,2015/01/01,122.52105838990072,2015/01/01,113.25881509286963,2015/01/01,114.53783626928623,2015/01/01,123.90467721117459,2015/01/01,117.13937333390729,2015/01/01,118.46221729058642,2015/01/01,121.15289016408205,2015/01/01,122.52105838990079,2015/01/01,115.83130131189007,2015/01/01,119.80000000000018,2015/01/01,118.46221729058647,2015/01/01,117.13937333390732,2015/01/01,119.80000000000018,2015/01/01,118.46221729058642,2015/01/01,126.71896653899918,2015/01/01,121.1528901640821,2015/01/01,128.1499919432833,2015/01/01,122.52105838990077,2015/01/01,118.4622172905864,2015/01/01,119.80000000000017,2015/01/01,117.13937333390729,2015/01/01,121.15289016408205,2015/01/01,118.46221729058641,2015/01/01,118.46221729058645,2015/01/01,121.15289016408207,2015/01/01,118.46221729058645,2015/01/01,121.15289016408208,2015/01/01,119.80000000000015,2015/01/01,121.15289016408205,2015/01/01,121.15289016408207,2015/01/01,119.80000000000015,2015/01/01,115.83130131189007,2015/01/01,119.80000000000018,2015/01/01,119.80000000000018,2015/01/01,119.8000000000002,2015/01/01,114.53783626928626,2015/01/01,121.15289016408205,2015/01/01,119.80000000000017,2015/01/01,118.46221729058641,2015/01/01,121.15289016408208,2015/01/01,113.2588150928696,2015/01/01,114.53783626928626,2015/01/01,123.90467721117457,2015/01/01,122.52105838990077,2015/01/01,119.80000000000018,2015/01/01,123.90467721117453,2015/01/01,119.80000000000017,2015/01/01,118.46221729058641,2015/01/01,121.15289016408204,2015/01/01,121.1528901640821,2015/01/01,119.80000000000018,2015/01/01,114.53783626928627,2015/01/01,118.46221729058644,2015/01/01,121.15289016408205,2015/01/01,115.83130131189012,2015/01/01,115.83130131189013,2015/01/01,117.13937333390734,2015/01/01,122.52105838990077,2015/01/01,119.80000000000021,2015/01/01,125.3039211100288,2015/01/01,121.15289016408207,2015/01/01,123.90467721117453,2015/01/01,113.25881509286961,2015/01/01,121.15289016408211
2015/02/01,115.83130131189031,2015/02/01,113.25881509286972,2015/02/01,122.52105838990101,2015/02/01,122.52105838990097,2015/02/01,115.83130131189027,2015/02/01,119.80000000000031,2015/02/01,115.83130131189024,2015/02/01,125.303921110029,2015/02/01,121.15289016408228,2015/02/01,122.52105838990094,2015/02/01,121.1528901640823,2015/02/01,113.25881509286982,2015/02/01,121.15289016408227,2015/02/01,113.25881509286981,2015/02/01,128.1499919432836,2015/02/01,128.14999194328348,2015/02/01,122.52105838990096,2015/02/01,121.15289016408227,2015/02/01,128.14999194328357,2015/02/01,118.46221729058664,2015/02/01,121.15289016408221,2015/02/01,118.4622172905866,2015/02/01,122.52105838990099,2015/02/01,119.80000000000035,2015/02/01,119.8000000000004,2015/02/01,117.13937333390754,2015/02/01,115.83130131189031,2015/02/01,115.83130131189026,2015/02/01,117.1393733339075,2015/02/01,114.53783626928643,2015/02/01,123.90467721117479,2015/02/01,118.46221729058654,2015/02/01,117.13937333390749,2015/02/01,110.74346097261787,2015/02/01,123.90467721117471,2015/02/01,118.46221729058657,2015/02/01,117.13937333390739,2015/02/01,118.4622172905866,2015/02/01,113.2588150928697,2015/02/01,123.90467721117479,2015/02/01,117.13937333390747,2015/02/01,117.13937333390747,2015/02/01,125.30392111002898,2015/02/01,122.52105838990097,2015/02/01,115.83130131189019,2015/02/01,113.25881509286981,2015/02/01,117.1393733339075,2015/02/01,118.46221729058666,2015/02/01,117.13937333390744,2015/02/01,117.13937333390749,2015/02/01,125.30392111002902,2015/02/01,119.8000000000004,2015/02/01,128.14999194328354,2015/02/01,125.30392111002902,2015/02/01,122.52105838990093,2015/02/01,119.80000000000035,2015/02/01,122.52105838990096,2015/02/01,115.83130131189027,2015/02/01,122.52105838990093,2015/02/01,115.83130131189026,2015/02/01,118.46221729058662,2015/02/01,113.25881509286982,2015/02/01,123.90467721117474,2015/02/01,118.46221729058658,2015/02/01,122.5210583899009,2015/02/01,125.303921110029,2015/02/01,123.90467721117473,2015/02/01,119.80000000000035,2015/02/01,114.53783626928644,2015/02/01,122.52105838990094,2015/02/01,117.1393733339075,2015/02/01,113.25881509286982,2015/02/01,125.30392111002897,2015/02/01,117.13937333390747,2015/02/01,123.90467721117473,2015/02/01,126.71896653899938,2015/02/01,117.13937333390744,2015/02/01,110.74346097261792,2015/02/01,125.30392111002902,2015/02/01,122.52105838990099,2015/02/01,121.15289016408227,2015/02/01,128.14999194328345,2015/02/01,122.52105838990093,2015/02/01,114.53783626928634,2015/02/01,126.71896653899934,2015/02/01,128.1499919432835,2015/02/01,119.80000000000034,2015/02/01,118.46221729058654,2015/02/01,114.53783626928642,2015/02/01,118.46221729058657,2015/02/01,119.80000000000034,2015/02/01,111.9940764908671,2015/02/01,119.80000000000042,2015/02/01,123.90467721117477,2015/02/01,113.25881509286981,2015/02/01,125.30392111002898,2015/02/01,121.15289016408227,2015/02/01,128.14999194328345,2015/02/01,111.99407649086697,2015/02/01,119.8000000000004
2015/03/01,111.99407649086726,2015/03/01,111.9940764908671,2015/03/01,128.1499919432837,2015/03/01,128.14999194328368,2015/03/01,109.50681082846283,2015/03/01,125.30392111002915,2015/03/01,118.46221729058675,2015/03/01,119.80000000000055,2015/03/01,119.8000000000006,2015/03/01,129.59717778324395,2015/03/01,114.53783626928666,2015/03/01,117.13937333390768,2015/03/01,121.15289016408248,2015/03/01,115.8313013118905,2015/03/01,134.0375332279802,2015/03/01,128.14999194328357,2015/03/01,126.71896653899957,2015/03/01,121.15289016408246,2015/03/01,131.06070655716493,2015/03/01,121.15289016408246,2015/03/01,118.46221729058676,2015/03/01,123.90467721117487,2015/03/01,123.90467721117494,2015/03/01,125.30392111002921,2015/03/01,119.80000000000061,2015/03/01,121.15289016408254,2015/03/01,115.83130131189053,2015/03/01,117.13937333390768,2015/03/01,121.15289016408249,2015/03/01,115.83130131189044,2015/03/01,126.71896653899962,2015/03/01,119.80000000000044,2015/03/01,115.83130131189047,2015/03/01,117.13937333390759,2015/03/01,128.14999194328365,2015/03/01,113.25881509286991,2015/03/01,117.13937333390757,2015/03/01,118.46221729058678,2015/03/01,111.99407649086712,2015/03/01,118.46221729058685,2015/03/01,121.15289016408245,2015/03/01,117.13937333390767,2015/03/01,113.25881509286992,2015/03/01,119.80000000000051,2015/03/01,111.99407649086712,2015/03/01,111.99407649086723,2015/03/01,115.83130131189048,2015/03/01,117.13937333390774,2015/03/01,115.83130131189044,2015/03/01,109.50681082846285,2015/03/01,121.15289016408245,2015/03/01,117.13937333390773,2015/03/01,132.54076282426678,2015/03/01,122.52105838990119,2015/03/01,122.52105838990109,2015/03/01,113.25881509286998,2015/03/01,119.80000000000055,2015/03/01,117.13937333390768,2015/03/01,122.52105838990111,2015/03/01,122.52105838990117,2015/03/01,123.90467721117496,2015/03/01,114.53783626928666,2015/03/01,122.52105838990114,2015/03/01,117.1393733339076,2015/03/01,121.15289016408241,2015/03/01,122.52105838990114,2015/03/01,121.15289016408244,2015/03/01,114.53783626928663,2015/03/01,110.7434609726181,2015/03/01,126.71896653899952,2015/03/01,123.90467721117497,2015/03/01,113.25881509286995,2015/03/01,119.80000000000048,2015/03/01,114.53783626928663,2015/03/01,128.14999194328362,2015/03/01,122.52105838990109,2015/03/01,123.90467721117489,2015/03/01,102.37157051914637,2015/03/01,115.83130131189048,2015/03/01,126.71896653899955,2015/03/01,122.52105838990114,2015/03/01,131.06070655716476,2015/03/01,118.46221729058676,2015/03/01,109.5068108284627,2015/03/01,132.54076282426666,2015/03/01,126.71896653899962,2015/03/01,114.53783626928661,2015/03/01,121.15289016408236,2015/03/01,110.74346097261807,2015/03/01,122.52105838990109,2015/03/01,117.13937333390761,2015/03/01,115.83130131189051,2015/03/01,118.46221729058685,2015/03/01,121.15289016408246,2015/03/01,110.74346097261815,2015/03/01,125.3039211100292,2015/03/01,125.30392111002922,2015/03/01,126.71896653899957,2015/03/01,108.28397010985375,2015/03/01,122.52105838990121
2015/04/01,114.53783626928687,2015/04/01,115.83130131189054,2015/04/01,131.060706557165,2015/04/01,134.03753322798022,2015/04/01,111.99407649086737,2015/04/01,134.03753322798025,2015/04/01,121.1528901640826,2015/04/01,123.90467721117517,2015/04/01,119.80000000000081,2015/04/01,126.71896653899977,2015/04/01,114.53783626928683,2015/04/01,123.90467721117517,2015/04/01,128.1499919432839,2015/04/01,109.50681082846306,2015/04/01,135.55120651948224,2015/04/01,129.59717778324406,2015/04/01,126.7189665389998,2015/04/01,125.30392111002944,2015/04/01,129.5971777832442,2015/04/01,122.52105838990138,2015/04/01,119.80000000000072,2015/04/01,126.71896653899971,2015/04/01,126.71896653899984,2015/04/01,119.80000000000075,2015/04/01,118.46221729058706,2015/04/01,131.06070655716513,2015/04/01,111.99407649086747,2015/04/01,117.1393733339079,2015/04/01,115.83130131189071,2015/04/01,109.506810828463,2015/04/01,126.71896653899982,2015/04/01,118.4622172905869,2015/04/01,113.25881509287018,2015/04/01,113.2588150928701,2015/04/01,129.59717778324412,2015/04/01,113.25881509287011,2015/04/01,119.80000000000067,2015/04/01,119.80000000000074,2015/04/01,109.5068108284629,2015/04/01,115.83130131189071,2015/04/01,123.90467721117517,2015/04/01,117.13937333390783,2015/04/01,115.83130131189057,2015/04/01,122.52105838990133,2015/04/01,109.50681082846289,2015/04/01,114.53783626928684,2015/04/01,115.8313013118907,2015/04/01,115.83130131189074,2015/04/01,117.13937333390787,2015/04/01,107.07478460969014,2015/04/01,125.30392111002939,2015/04/01,115.83130131189068,2015/04/01,128.14999194328385,2015/04/01,122.52105838990138,2015/04/01,125.30392111002932,2015/04/01,115.83130131189066,2015/04/01,129.59717778324418,2015/04/01,119.80000000000076,2015/04/01,121.15289016408262,2015/04/01,121.15289016408268,2015/04/01,125.30392111002945,2015/04/01,111.99407649086747,2015/04/01,125.30392111002938,2015/04/01,115.8313013118906,2015/04/01,125.30392111002935,2015/04/01,131.06070655716496,2015/04/01,115.83130131189066,2015/04/01,111.99407649086743,2015/04/01,111.99407649086737,2015/04/01,121.1528901640826,2015/04/01,125.30392111002938,2015/04/01,114.53783626928681,2015/04/01,117.13937333390781,2015/04/01,118.46221729058699,2015/04/01,134.03753322798036,2015/04/01,126.71896653899971,2015/04/01,121.15289016408259,2015/04/01,98.98023564753461,2015/04/01,111.99407649086746,2015/04/01,129.59717778324415,2015/04/01,125.30392111002938,2015/04/01,134.0375332279802,2015/04/01,123.90467721117513,2015/04/01,111.99407649086729,2015/04/01,134.0375332279801,2015/04/01,118.462217290587,2015/04/01,114.53783626928679,2015/04/01,123.90467721117506,2015/04/01,115.83130131189054,2015/04/01,119.8000000000007,2015/04/01,118.46221729058696,2015/04/01,117.1393733339079,2015/04/01,117.13937333390793,2015/04/01,122.52105838990138,2015/04/01,111.99407649086743,2015/04/01,128.14999194328385,2015/04/01,125.30392111002939,2015/04/01,126.71896653899977,2015/04/01,105.87910184286999,2015/04/01,118.46221729058708
2015/05/01,113.25881509287044,2015/05/01,117.13937333390797,2015/05/01,137.08197358149934,2015/05/01,140.19556335043137,2015/05/01,104.69677102706345,2015/05/01,137.0819735814994,2015/05/01,126.71896653899996,2015/05/01,129.59717778324443,2015/05/01,119.80000000000099,2015/05/01,123.90467721117533,2015/05/01,114.53783626928704,2015/05/01,121.15289016408288,2015/05/01,138.6300274523789,2015/05/01,114.53783626928707,2015/05/01,140.19556335043143,2015/05/01,131.0607065571651,2015/05/01,121.15289016408283,2015/05/01,125.30392111002965,2015/05/01,125.30392111002963,2015/05/01,122.5210583899016,2015/05/01,118.4622172905871,2015/05/01,129.59717778324432,2015/05/01,129.59717778324438,2015/05/01,115.8313013118908,2015/05/01,121.15289016408289,2015/05/01,135.55120651948243,2015/05/01,115.8313013118909,2015/05/01,119.80000000000094,2015/05/01,119.800000000001,2015/05/01,107.0747846096903,2015/05/01,126.71896653900002,2015/05/01,117.13937333390797,2015/05/01,113.25881509287039,2015/05/01,111.99407649086756,2015/05/01,126.718966539,2015/05/01,111.99407649086757,2015/05/01,121.15289016408276,2015/05/01,117.13937333390805,2015/05/01,109.50681082846312,2015/05/01,113.25881509287044,2015/05/01,125.30392111002965,2015/05/01,117.13937333390803,2015/05/01,113.2588150928703,2015/05/01,115.83130131189083,2015/05/01,105.87910184287007,2015/05/01,119.80000000000098,2015/05/01,111.99407649086767,2015/05/01,113.25881509287046,2015/05/01,117.13937333390807,2015/05/01,107.07478460969035,2015/05/01,123.90467721117534,2015/05/01,115.83130131189087,2015/05/01,131.06070655716522,2015/05/01,129.5971777832444,2015/05/01,126.71896653899991,2015/05/01,117.13937333390808,2015/05/01,129.5971777832443,2015/05/01,115.83130131189084,2015/05/01,118.46221729058718,2015/05/01,123.90467721117538,2015/05/01,128.1499919432841,2015/05/01,109.50681082846326,2015/05/01,128.14999194328402,2015/05/01,119.80000000000089,2015/05/01,123.90467721117527,2015/05/01,140.19556335043148,2015/05/01,119.8000000000009,2015/05/01,109.50681082846322,2015/05/01,110.74346097261848,2015/05/01,115.83130131189078,2015/05/01,123.9046772111753,2015/05/01,119.80000000000095,2015/05/01,117.13937333390803,2015/05/01,117.13937333390807,2015/05/01,134.03753322798048,2015/05/01,119.80000000000086,2015/05/01,123.9046772111753,2015/05/01,97.87494309475538,2015/05/01,111.99407649086767,2015/05/01,132.540762824267,2015/05/01,132.54076282426703,2015/05/01,134.03753322798028,2015/05/01,118.46221729058712,2015/05/01,115.83130131189071,2015/05/01,131.06070655716488,2015/05/01,110.74346097261852,2015/05/01,117.13937333390805,2015/05/01,121.1528901640827,2015/05/01,115.83130131189075,2015/05/01,115.83130131189081,2015/05/01,126.71896653899994,2015/05/01,122.52105838990158,2015/05/01,121.15289016408292,2015/05/01,123.9046772111754,2015/05/01,110.74346097261854,2015/05/01,128.14999194328405,2015/05/01,125.30392111002959,2015/05/01,134.03753322798048,2015/05/01,103.52764306369559,2015/05/01,119.80000000000102
2015/06/01,111.9940764908679,2015/06/01,121.15289016408296,2015/06/01,138.6300274523789,2015/06/01,143.37987314910873,2015/06/01,101.22840760615813,2015/06/01,140.19556335043166,2015/06/01,126.71896653900008,2015/06/01,128.1499919432843,2015/06/01,118.46221729058745,2015/06/01,123.90467721117554,2015/06/01,114.53783626928714,2015/06/01,126.71896653900022,2015/06/01,143.37987314910902,2015/06/01,119.8000000000012,2015/06/01,140.19556335043163,2015/06/01,126.71896653899998,2015/06/01,119.80000000000115,2015/06/01,122.52105838990177,2015/06/01,131.06070655716547,2015/06/01,115.83130131189107,2015/06/01,118.46221729058728,2015/06/01,129.59717778324443,2015/06/01,134.03753322798073,2015/06/01,118.46221729058735,2015/06/01,121.1528901640831,2015/06/01,135.5512065194828,2015/06/01,115.83130131189102,2015/06/01,119.8000000000011,2015/06/01,117.13937333390832,2015/06/01,103.52764306369593,2015/06/01,128.14999194328428,2015/06/01,114.53783626928708,2015/06/01,117.13937333390831,2015/06/01,114.53783626928717,2015/06/01,123.90467721117552,2015/06/01,109.50681082846334,2015/06/01,122.52105838990168,2015/06/01,119.80000000000113,2015/06/01,114.53783626928711,2015/06/01,114.5378362692873,2015/06/01,126.7189665390002,2015/06/01,115.83130131189097,2015/06/01,108.28397010985434,2015/06/01,110.74346097261868,2015/06/01,100.09801016544856,2015/06/01,119.80000000000119,2015/06/01,117.13937333390834,2015/06/01,111.99407649086793,2015/06/01,115.83130131189105,2015/06/01,108.28397010985448,2015/06/01,121.15289016408305,2015/06/01,119.8000000000011,2015/06/01,132.5407628242673,2015/06/01,129.59717778324452,2015/06/01,128.14999194328422,2015/06/01,115.83130131189102,2015/06/01,123.90467721117548,2015/06/01,119.8000000000011,2015/06/01,119.80000000000115,2015/06/01,121.15289016408306,2015/06/01,121.15289016408305,2015/06/01,109.50681082846347,2015/06/01,125.30392111002972,2015/06/01,117.13937333390808,2015/06/01,125.30392111002975,2015/06/01,137.08197358149957,2015/06/01,121.15289016408299,2015/06/01,109.50681082846341,2015/06/01,109.50681082846329,2015/06/01,114.53783626928713,2015/06/01,122.5210583899017,2015/06/01,114.53783626928717,2015/06/01,114.53783626928714,2015/06/01,121.15289016408302,2015/06/01,137.0819735814996,2015/06/01,123.90467721117544,2015/06/01,125.30392111002973,2015/06/01,102.37157051914687,2015/06/01,113.25881509287063,2015/06/01,128.14999194328402,2015/06/01,129.59717778324435,2015/06/01,137.08197358149945,2015/06/01,117.13937333390817,2015/06/01,121.15289016408292,2015/06/01,135.55120651948224,2015/06/01,113.25881509287059,2015/06/01,118.46221729058735,2015/06/01,123.90467721117543,2015/06/01,119.80000000000106,2015/06/01,105.87910184287037,2015/06/01,125.30392111002969,2015/06/01,126.71896653900023,2015/06/01,123.90467721117564,2015/06/01,122.52105838990181,2015/06/01,113.2588150928706,2015/06/01,123.90467721117547,2015/06/01,126.71896653900018,2015/06/01,129.5971777832444,2015/06/01,97.8749430947555,2015/06/01,115.83130131189111
2015/07/01,110.743460972619,2015/07/01,119.80000000000128,2015/07/01,137.08197358149974,2015/07/01,143.37987314910893,2015/07/01,96.78199312349516,2015/07/01,148.29246161201579,2015/07/01,122.52105838990177,2015/07/01,122.52105838990192,2015/07/01,115.8313013118913,2015/07/01,117.13937333390844,2015/07/01,113.25881509287069,2015/07/01,126.71896653900036,2015/07/01,143.37987314910924,2015/07/01,117.13937333390852,2015/07/01,141.77877869855124,2015/07/01,131.06070655716542,2015/07/01,113.25881509287066,2015/07/01,125.30392111003005,2015/07/01,132.54076282426743,2015/07/01,117.13937333390848,2015/07/01,117.1393733339083,2015/07/01,132.54076282426735,2015/07/01,129.59717778324466,2015/07/01,121.15289016408322,2015/07/01,115.8313013118913,2015/07/01,138.63002745237927,2015/07/01,115.83130131189112,2015/07/01,119.80000000000126,2015/07/01,117.1393733339085,2015/07/01,105.87910184287057,2015/07/01,132.54076282426763,2015/07/01,115.83130131189107,2015/07/01,121.1528901640833,2015/07/01,114.53783626928734,2015/07/01,121.15289016408322,2015/07/01,109.50681082846351,2015/07/01,122.5210583899019,2015/07/01,118.46221729058759,2015/07/01,114.53783626928733,2015/07/01,114.53783626928751,2015/07/01,128.1499919432845,2015/07/01,118.4622172905875,2015/07/01,108.28397010985452,2015/07/01,110.74346097261889,2015/07/01,95.7012479066069,2015/07/01,118.46221729058765,2015/07/01,114.53783626928745,2015/07/01,110.74346097261903,2015/07/01,114.53783626928733,2015/07/01,110.74346097261898,2015/07/01,111.99407649086798,2015/07/01,121.15289016408322,2015/07/01,134.03753322798084,2015/07/01,129.59717778324455,2015/07/01,132.54076282426752,2015/07/01,117.13937333390842,2015/07/01,121.15289016408319,2015/07/01,114.53783626928733,2015/07/01,122.52105838990195,2015/07/01,118.46221729058762,2015/07/01,123.90467721117577,2015/07/01,107.07478460969075,2015/07/01,129.59717778324463,2015/07/01,117.13937333390817,2015/07/01,126.71896653900032,2015/07/01,134.03753322798084,2015/07/01,118.46221729058755,2015/07/01,110.74346097261888,2015/07/01,113.25881509287065,2015/07/01,113.25881509287069,2015/07/01,126.71896653900038,2015/07/01,114.53783626928738,2015/07/01,117.1393733339084,2015/07/01,123.90467721117574,2015/07/01,134.03753322798087,2015/07/01,128.14999194328428,2015/07/01,125.30392111002995,2015/07/01,105.87910184287054,2015/07/01,108.28397010985468,2015/07/01,125.30392111002978,2015/07/01,129.5971777832444,2015/07/01,131.0607065571653,2015/07/01,110.7434609726187,2015/07/01,122.52105838990184,2015/07/01,140.19556335043154,2015/07/01,113.2588150928708,2015/07/01,115.83130131189111,2015/07/01,123.90467721117564,2015/07/01,122.52105838990188,2015/07/01,100.09801016544883,2015/07/01,123.90467721117554,2015/07/01,129.59717778324475,2015/07/01,121.15289016408329,2015/07/01,126.71896653900049,2015/07/01,114.53783626928747,2015/07/01,118.4622172905875,2015/07/01,125.30392111002998,2015/07/01,132.54076282426746,2015/07/01,92.53088549410727,2015/07/01,114.53783626928742
2015/08/01,107.07478460969098,2015/08/01,121.15289016408339,2015/08/01,131.06070655716547,2015/08/01,144.999048609132,2015/08/01,96.78199312349534,2015/08/01,151.66067903128464,2015/08/01,126.71896653900045,2015/08/01,115.83130131189141,2015/08/01,113.258815092871,2015/08/01,114.53783626928757,2015/08/01,114.53783626928755,2015/08/01,126.7189665390006,2015/08/01,138.63002745237927,2015/08/01,115.83130131189151,2015/08/01,141.7787786985514,2015/08/01,128.1499919432844,2015/08/01,118.46221729058774,2015/08/01,126.71896653900063,2015/08/01,129.5971777832446,2015/08/01,118.4622172905878,2015/08/01,121.15289016408325,2015/08/01,134.03753322798084,2015/08/01,132.54076282426772,2015/08/01,118.46221729058774,2015/08/01,110.74346097261915,2015/08/01,137.08197358149997,2015/08/01,119.80000000000136,2015/08/01,113.25881509287085,2015/08/01,121.15289016408349,2015/08/01,105.87910184287074,2015/08/01,140.1955633504324,2015/08/01,114.53783626928735,2015/08/01,119.80000000000157,2015/08/01,119.80000000000153,2015/08/01,117.13937333390864,2015/08/01,113.25881509287088,2015/08/01,128.14999194328468,2015/08/01,121.15289016408346,2015/08/01,110.74346097261903,2015/08/01,117.13937333390878,2015/08/01,128.14999194328476,2015/08/01,123.90467721117588,2015/08/01,111.99407649086815,2015/08/01,102.37157051914731,2015/08/01,88.46650594804794,2015/08/01,122.52105838990222,2015/08/01,117.13937333390875,2015/08/01,114.53783626928775,2015/08/01,113.25881509287089,2015/08/01,109.50681082846388,2015/08/01,108.28397010985478,2015/08/01,128.14999194328473,2015/08/01,132.54076282426763,2015/08/01,125.3039211100299,2015/08/01,132.54076282426774,2015/08/01,115.83130131189141,2015/08/01,125.30392111003012,2015/08/01,114.53783626928754,2015/08/01,123.90467721117595,2015/08/01,121.15289016408347,2015/08/01,126.71896653900065,2015/08/01,103.52764306369637,2015/08/01,128.14999194328442,2015/08/01,117.13937333390837,2015/08/01,129.59717778324503,2015/08/01,137.0819735815002,2015/08/01,118.46221729058776,2015/08/01,109.50681082846378,2015/08/01,114.53783626928751,2015/08/01,114.53783626928755,2015/08/01,122.52105838990207,2015/08/01,121.15289016408344,2015/08/01,119.8000000000015,2015/08/01,123.90467721117592,2015/08/01,134.037533227981,2015/08/01,126.7189665390004,2015/08/01,125.30392111003016,2015/08/01,108.28397010985474,2015/08/01,103.5276430636964,2015/08/01,119.8000000000013,2015/08/01,131.0607065571654,2015/08/01,135.55120651948272,2015/08/01,109.50681082846356,2015/08/01,121.1528901640833,2015/08/01,140.19556335043168,2015/08/01,113.25881509287102,2015/08/01,113.25881509287079,2015/08/01,128.14999194328462,2015/08/01,121.15289016408337,2015/08/01,97.87494309475598,2015/08/01,121.15289016408325,2015/08/01,128.1499919432847,2015/08/01,119.80000000000156,2015/08/01,122.52105838990222,2015/08/01,119.80000000000165,2015/08/01,119.80000000000146,2015/08/01,123.90467721117591,2015/08/01,132.54076282426772,2015/08/01,93.57582810561631,2015/08/01,110.74346097261913
2015/09/01,110.74346097261937,2015/09/01,119.80000000000166,2015/09/01,123.90467721117567,2015/09/01,149.96711447280387,2015/09/01,100.09801016544915,2015/09/01,149.967114472804,2015/09/01,128.1499919432848,2015/09/01,115.83130131189156,2015/09/01,121.15289016408373,2015/09/01,111.99407649086838,2015/09/01,111.99407649086837,2015/09/01,129.5971777832453,2015/09/01,138.63002745237938,2015/09/01,114.53783626928787,2015/09/01,143.37987314910922,2015/09/01,132.54076282426777,2015/09/01,118.46221729058794,2015/09/01,123.90467721117611,2015/09/01,135.55120651948303,2015/09/01,114.53783626928778,2015/09/01,125.3039211100302,2015/09/01,137.08197358150008,2015/09/01,135.5512065194833,2015/09/01,118.46221729058794,2015/09/01,109.506810828464,2015/09/01,141.77877869855172,2015/09/01,114.53783626928757,2015/09/01,114.53783626928771,2015/09/01,125.30392111003049,2015/09/01,109.50681082846391,2015/09/01,141.77877869855214,2015/09/01,123.90467721117595,2015/09/01,118.46221729058803,2015/09/01,122.52105838990234,2015/09/01,117.13937333390882,2015/09/01,113.25881509287109,2015/09/01,126.71896653900075,2015/09/01,121.15289016408367,2015/09/01,109.50681082846394,2015/09/01,107.07478460969114,2015/09/01,128.14999194328493,2015/09/01,123.90467721117615,2015/09/01,109.50681082846395,2015/09/01,98.98023564753552,2015/09/01,89.46554990253729,2015/09/01,128.14999194328502,2015/09/01,118.46221729058803,2015/09/01,111.99407649086852,2015/09/01,111.99407649086835,2015/09/01,114.5378362692879,2015/09/01,110.7434609726193,2015/09/01,131.06070655716624,2015/09/01,135.5512065194833,2015/09/01,126.71896653900052,2015/09/01,134.03753322798136,2015/09/01,111.99407649086837,2015/09/01,126.71896653900072,2015/09/01,111.99407649086835,2015/09/01,118.46221729058794,2015/09/01,126.71896653900083,2015/09/01,129.59717778324526,2015/09/01,102.37157051914754,2015/09/01,123.90467721117587,2015/09/01,115.83130131189135,2015/09/01,128.14999194328493,2015/09/01,137.0819735815005,2015/09/01,113.25881509287109,2015/09/01,111.9940764908684,2015/09/01,114.53783626928772,2015/09/01,121.15289016408364,2015/09/01,123.90467721117604,2015/09/01,119.80000000000176,2015/09/01,119.80000000000172,2015/09/01,122.52105838990231,2015/09/01,141.77877869855183,2015/09/01,126.71896653900065,2015/09/01,122.5210583899023,2015/09/01,109.50681082846395,2015/09/01,102.3715705191476,2015/09/01,125.30392111003012,2015/09/01,135.55120651948266,2015/09/01,138.63002745237932,2015/09/01,115.83130131189142,2015/09/01,121.15289016408346,2015/09/01,137.08197358149974,2015/09/01,114.53783626928788,2015/09/01,114.53783626928765,2015/09/01,128.14999194328482,2015/09/01,119.80000000000169,2015/09/01,98.98023564753551,2015/09/01,119.80000000000153,2015/09/01,121.15289016408362,2015/09/01,126.71896653900085,2015/09/01,128.14999194328502,2015/09/01,122.52105838990248,2015/09/01,115.83130131189152,2015/09/01,128.14999194328487,2015/09/01,132.54076282426794,2015/09/01,94.63257115603305,2015/09/01,107.07478460969111
